============================================================
[START] 2026-03-20 14:42:36 worker=1 gpu=1
CUDA_VISIBLE_DEVICES=1
base_cfg=config/base_contrast_top1.yaml
train_cfg=config/train_stage2_unfreeze_lr3e-04_aw0p10.yaml
exp_suffix=train_stage2_unfreeze_lr3e-04_aw0p10
============================================================
[SYNC] runs/hpo_stage1c_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80 -> ./runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_contrast/finetune/pohang_hpo3_contrast_L6_D512_BP5_80__train_stage2_unfreeze_lr3e-04_aw0p10
[INFO] model params: 6,815,457
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=38.047446 | val_loss=26.710178 | val_acc=0.6194 | best_metric=0.6194 (epoch 1) | time=10.8s
[Epoch 016/150] train_loss=0.493436 | val_loss=0.428411 | val_acc=0.8097 | best_metric=0.8097 (epoch 16) | time=10.4s
[Epoch 017/150] train_loss=0.459865 | val_loss=0.387541 | val_acc=0.9100 | best_metric=0.9100 (epoch 17) | time=10.4s
[Epoch 018/150] train_loss=0.403911 | val_loss=0.374067 | val_acc=0.9066 | best_metric=0.9100 (epoch 17) | time=10.5s
[Epoch 019/150] train_loss=0.381856 | val_loss=0.306496 | val_acc=0.9585 | best_metric=0.9585 (epoch 19) | time=11.0s
[Epoch 020/150] train_loss=0.351384 | val_loss=0.295419 | val_acc=0.9100 | best_metric=0.9585 (epoch 19) | time=11.0s
[Epoch 021/150] train_loss=0.328562 | val_loss=0.296727 | val_acc=0.9516 | best_metric=0.9585 (epoch 19) | time=11.4s
[Epoch 022/150] train_loss=0.262476 | val_loss=0.341643 | val_acc=0.9100 | best_metric=0.9585 (epoch 19) | time=11.2s
[Epoch 023/150] train_loss=0.277754 | val_loss=0.232580 | val_acc=0.9619 | best_metric=0.9619 (epoch 23) | time=10.9s
[Epoch 024/150] train_loss=0.227238 | val_loss=0.222680 | val_acc=0.9481 | best_metric=0.9619 (epoch 23) | time=10.3s
[Epoch 025/150] train_loss=0.217734 | val_loss=0.260117 | val_acc=0.9654 | best_metric=0.9654 (epoch 25) | time=11.0s
[Epoch 026/150] train_loss=0.203013 | val_loss=0.210037 | val_acc=0.9446 | best_metric=0.9654 (epoch 25) | time=10.9s
[Epoch 027/150] train_loss=0.233170 | val_loss=0.195624 | val_acc=0.9689 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 028/150] train_loss=0.201373 | val_loss=0.190773 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 029/150] train_loss=0.145052 | val_loss=0.320218 | val_acc=0.9239 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 030/150] train_loss=0.182615 | val_loss=0.215483 | val_acc=0.9550 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 031/150] train_loss=0.184529 | val_loss=0.177571 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 032/150] train_loss=0.180037 | val_loss=0.316232 | val_acc=0.8997 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 033/150] train_loss=0.176092 | val_loss=0.278788 | val_acc=0.9273 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 034/150] train_loss=0.151235 | val_loss=0.264003 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 035/150] train_loss=0.115923 | val_loss=0.160934 | val_acc=0.9654 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 036/150] train_loss=0.119260 | val_loss=0.338210 | val_acc=0.8997 | best_metric=0.9689 (epoch 27) | time=9.7s
[Epoch 037/150] train_loss=0.117372 | val_loss=0.168161 | val_acc=0.9619 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 038/150] train_loss=0.097614 | val_loss=0.227045 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=10.2s
[Epoch 039/150] train_loss=0.092040 | val_loss=0.235184 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 040/150] train_loss=0.082689 | val_loss=0.172315 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 041/150] train_loss=0.131376 | val_loss=0.181162 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 042/150] train_loss=0.080219 | val_loss=0.207865 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=9.8s
[Epoch 043/150] train_loss=0.092202 | val_loss=0.159871 | val_acc=0.9619 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 044/150] train_loss=0.072283 | val_loss=0.145314 | val_acc=0.9654 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 045/150] train_loss=0.081595 | val_loss=0.431612 | val_acc=0.8789 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 046/150] train_loss=0.090958 | val_loss=0.177320 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 047/150] train_loss=0.085416 | val_loss=0.149735 | val_acc=0.9585 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 048/150] train_loss=0.065447 | val_loss=0.192553 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 049/150] train_loss=0.060396 | val_loss=0.176883 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 050/150] train_loss=0.065866 | val_loss=0.145914 | val_acc=0.9619 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 051/150] train_loss=0.047529 | val_loss=0.284271 | val_acc=0.9239 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 052/150] train_loss=0.054554 | val_loss=0.201831 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 053/150] train_loss=0.050579 | val_loss=0.158747 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.1s
[Epoch 054/150] train_loss=0.069986 | val_loss=0.270485 | val_acc=0.9273 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 055/150] train_loss=0.063193 | val_loss=0.196088 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 056/150] train_loss=0.061140 | val_loss=0.134839 | val_acc=0.9654 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 057/150] train_loss=0.050589 | val_loss=0.155259 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 058/150] train_loss=0.049120 | val_loss=0.295685 | val_acc=0.9170 | best_metric=0.9689 (epoch 27) | time=10.2s
[Epoch 059/150] train_loss=0.051687 | val_loss=0.173806 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 060/150] train_loss=0.041265 | val_loss=0.159499 | val_acc=0.9585 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 061/150] train_loss=0.047580 | val_loss=0.228967 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 062/150] train_loss=0.051381 | val_loss=0.204521 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=9.9s
[Epoch 063/150] train_loss=0.042576 | val_loss=0.218583 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 064/150] train_loss=0.061747 | val_loss=0.189608 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 065/150] train_loss=0.032577 | val_loss=0.238372 | val_acc=0.9273 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 066/150] train_loss=0.065372 | val_loss=0.185485 | val_acc=0.9550 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 067/150] train_loss=0.048034 | val_loss=0.166825 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 068/150] train_loss=0.037512 | val_loss=0.193720 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 069/150] train_loss=0.034254 | val_loss=0.396677 | val_acc=0.8962 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 070/150] train_loss=0.056965 | val_loss=0.216592 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 071/150] train_loss=0.032670 | val_loss=0.176289 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 072/150] train_loss=0.036127 | val_loss=0.195181 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 073/150] train_loss=0.040659 | val_loss=0.400421 | val_acc=0.8997 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 074/150] train_loss=0.030867 | val_loss=0.175694 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=9.9s
[Epoch 075/150] train_loss=0.026205 | val_loss=0.168402 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 076/150] train_loss=0.031175 | val_loss=0.347133 | val_acc=0.9100 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 077/150] train_loss=0.031283 | val_loss=0.199915 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 078/150] train_loss=0.044617 | val_loss=0.177099 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 079/150] train_loss=0.032443 | val_loss=0.180951 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.2s
[Epoch 080/150] train_loss=0.035911 | val_loss=0.158986 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 081/150] train_loss=0.027108 | val_loss=0.181390 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=11.8s
[Epoch 082/150] train_loss=0.022299 | val_loss=0.179558 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 083/150] train_loss=0.026513 | val_loss=0.169274 | val_acc=0.9550 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 084/150] train_loss=0.028021 | val_loss=0.209973 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 085/150] train_loss=0.030118 | val_loss=0.229047 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 086/150] train_loss=0.024278 | val_loss=0.200335 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 087/150] train_loss=0.021526 | val_loss=0.254938 | val_acc=0.9170 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 088/150] train_loss=0.024872 | val_loss=0.219342 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 089/150] train_loss=0.027637 | val_loss=0.266071 | val_acc=0.9170 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 090/150] train_loss=0.020394 | val_loss=0.191468 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 091/150] train_loss=0.015654 | val_loss=0.192600 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 092/150] train_loss=0.019500 | val_loss=0.193916 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.2s
[Epoch 093/150] train_loss=0.019610 | val_loss=0.244811 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=11.2s
[Epoch 094/150] train_loss=0.029359 | val_loss=0.206722 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 095/150] train_loss=0.019266 | val_loss=0.183940 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 096/150] train_loss=0.032143 | val_loss=0.197722 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 097/150] train_loss=0.017439 | val_loss=0.198139 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 098/150] train_loss=0.023062 | val_loss=0.278632 | val_acc=0.9204 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 099/150] train_loss=0.023721 | val_loss=0.209091 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 100/150] train_loss=0.014004 | val_loss=0.177769 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 101/150] train_loss=0.013503 | val_loss=0.194616 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=9.9s
[Epoch 102/150] train_loss=0.022336 | val_loss=0.266340 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 103/150] train_loss=0.016047 | val_loss=0.220258 | val_acc=0.9308 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 104/150] train_loss=0.019437 | val_loss=0.172328 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 105/150] train_loss=0.013743 | val_loss=0.187618 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 106/150] train_loss=0.022228 | val_loss=0.201571 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 107/150] train_loss=0.010466 | val_loss=0.178191 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 108/150] train_loss=0.019912 | val_loss=0.174425 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 109/150] train_loss=0.023651 | val_loss=0.192331 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 110/150] train_loss=0.014525 | val_loss=0.206200 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 111/150] train_loss=0.019842 | val_loss=0.208825 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 112/150] train_loss=0.018816 | val_loss=0.199957 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 113/150] train_loss=0.012382 | val_loss=0.191420 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=9.9s
[Epoch 114/150] train_loss=0.010951 | val_loss=0.217772 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.1s
[Epoch 115/150] train_loss=0.012555 | val_loss=0.227725 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 116/150] train_loss=0.016517 | val_loss=0.180348 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 117/150] train_loss=0.014150 | val_loss=0.193305 | val_acc=0.9516 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 118/150] train_loss=0.013342 | val_loss=0.232279 | val_acc=0.9273 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 119/150] train_loss=0.014192 | val_loss=0.239843 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 120/150] train_loss=0.014788 | val_loss=0.189008 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.1s
[Epoch 121/150] train_loss=0.024407 | val_loss=0.361386 | val_acc=0.9031 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 122/150] train_loss=0.016560 | val_loss=0.194903 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.5s
[Epoch 123/150] train_loss=0.011606 | val_loss=0.287327 | val_acc=0.9204 | best_metric=0.9689 (epoch 27) | time=10.3s
[Epoch 124/150] train_loss=0.012326 | val_loss=0.193326 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 125/150] train_loss=0.012885 | val_loss=0.213084 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 126/150] train_loss=0.010758 | val_loss=0.243322 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 127/150] train_loss=0.013235 | val_loss=0.196917 | val_acc=0.9550 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 128/150] train_loss=0.013754 | val_loss=0.200119 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.1s
[Epoch 129/150] train_loss=0.008016 | val_loss=0.190609 | val_acc=0.9446 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 130/150] train_loss=0.012084 | val_loss=0.410767 | val_acc=0.8858 | best_metric=0.9689 (epoch 27) | time=10.8s
[Epoch 131/150] train_loss=0.012391 | val_loss=0.220801 | val_acc=0.9377 | best_metric=0.9689 (epoch 27) | time=11.0s
[Epoch 132/150] train_loss=0.011304 | val_loss=0.209814 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.4s
[Epoch 133/150] train_loss=0.008786 | val_loss=0.255850 | val_acc=0.9204 | best_metric=0.9689 (epoch 27) | time=10.9s
[Epoch 134/150] train_loss=0.007456 | val_loss=0.213416 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 135/150] train_loss=0.012404 | val_loss=0.352827 | val_acc=0.9031 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 136/150] train_loss=0.011014 | val_loss=0.200487 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.1s
[Epoch 137/150] train_loss=0.010750 | val_loss=0.262938 | val_acc=0.9273 | best_metric=0.9689 (epoch 27) | time=11.3s
[Epoch 138/150] train_loss=0.011803 | val_loss=0.165233 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 139/150] train_loss=0.012457 | val_loss=0.250046 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=10.7s
[Epoch 140/150] train_loss=0.011290 | val_loss=0.272973 | val_acc=0.9239 | best_metric=0.9689 (epoch 27) | time=10.0s
[Epoch 141/150] train_loss=0.008687 | val_loss=0.211532 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 142/150] train_loss=0.014517 | val_loss=0.188937 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 143/150] train_loss=0.008028 | val_loss=0.209103 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.2s
[Epoch 144/150] train_loss=0.011584 | val_loss=0.208995 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=10.4s
[Epoch 145/150] train_loss=0.008635 | val_loss=0.192710 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.8s
[Epoch 146/150] train_loss=0.006216 | val_loss=0.205015 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=12.1s
[Epoch 147/150] train_loss=0.008742 | val_loss=0.212383 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 148/150] train_loss=0.006641 | val_loss=0.216111 | val_acc=0.9343 | best_metric=0.9689 (epoch 27) | time=10.6s
[Epoch 149/150] train_loss=0.009614 | val_loss=0.205791 | val_acc=0.9412 | best_metric=0.9689 (epoch 27) | time=11.1s
[Epoch 150/150] train_loss=0.007000 | val_loss=0.184782 | val_acc=0.9481 | best_metric=0.9689 (epoch 27) | time=11.0s
[DONE] finetune finished in 26.80 min
[DONE] best metric = 0.968858 at epoch 27
[WORKER-1] finished base_contrast_top1 + train_stage2_unfreeze_lr3e-04_aw0p10 status=0
