============================================================
[START] 2026-03-20 16:35:15 worker=1 gpu=1
CUDA_VISIBLE_DEVICES=1
base_cfg=config/base_reconst_top3.yaml
train_cfg=config/train_stage2_unfreeze_lr3e-04_aw0p10.yaml
exp_suffix=train_stage2_unfreeze_lr3e-04_aw0p10
============================================================
[SYNC] runs/hpo_stage1c_reconst/pretrain/pohang_hpo3_reconst_L6_D128_BP5_60 -> ./runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L6_D128_BP5_60
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_reconst/finetune/pohang_hpo3_reconst_L6_D128_BP5_60__train_stage2_unfreeze_lr3e-04_aw0p10
[INFO] model params: 6,421,473
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L6_D128_BP5_60/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L6_D128_BP5_60/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (128,)
[Epoch 001/150] train_loss=0.930069 | val_loss=1.253773 | val_acc=0.6021 | best_metric=0.6021 (epoch 1) | time=10.1s
[Epoch 034/150] train_loss=0.083306 | val_loss=0.325526 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 035/150] train_loss=0.124400 | val_loss=0.526346 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 036/150] train_loss=0.082025 | val_loss=0.414855 | val_acc=0.8962 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 037/150] train_loss=0.065066 | val_loss=0.325678 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=8.4s
[Epoch 038/150] train_loss=0.088049 | val_loss=0.590852 | val_acc=0.8512 | best_metric=0.9481 (epoch 7) | time=8.7s
[Epoch 039/150] train_loss=0.113893 | val_loss=0.363809 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 040/150] train_loss=0.065248 | val_loss=0.340732 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 041/150] train_loss=0.089808 | val_loss=0.357005 | val_acc=0.9066 | best_metric=0.9481 (epoch 7) | time=8.6s
[Epoch 042/150] train_loss=0.069275 | val_loss=0.348190 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.4s
[Epoch 043/150] train_loss=0.095335 | val_loss=0.382774 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 044/150] train_loss=0.108522 | val_loss=0.418407 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 045/150] train_loss=0.167991 | val_loss=0.415468 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 046/150] train_loss=0.077262 | val_loss=0.435602 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=8.5s
[Epoch 047/150] train_loss=0.124861 | val_loss=0.419970 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 048/150] train_loss=0.108216 | val_loss=0.368648 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.5s
[Epoch 049/150] train_loss=0.092534 | val_loss=0.522880 | val_acc=0.8824 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 050/150] train_loss=0.041347 | val_loss=0.418825 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.5s
[Epoch 051/150] train_loss=0.076084 | val_loss=0.378736 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 052/150] train_loss=0.073624 | val_loss=0.447492 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 053/150] train_loss=0.102490 | val_loss=0.439112 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 054/150] train_loss=0.058611 | val_loss=0.420993 | val_acc=0.8858 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 055/150] train_loss=0.065119 | val_loss=0.441096 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 056/150] train_loss=0.047888 | val_loss=0.369364 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.4s
[Epoch 057/150] train_loss=0.061693 | val_loss=0.682769 | val_acc=0.8201 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 058/150] train_loss=0.099755 | val_loss=0.370398 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.4s
[Epoch 059/150] train_loss=0.039395 | val_loss=0.398719 | val_acc=0.8962 | best_metric=0.9481 (epoch 7) | time=10.4s
[Epoch 060/150] train_loss=0.077293 | val_loss=0.500969 | val_acc=0.9100 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 061/150] train_loss=0.068655 | val_loss=0.363172 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 062/150] train_loss=0.058368 | val_loss=0.365441 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.5s
[Epoch 063/150] train_loss=0.055130 | val_loss=0.369893 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=10.3s
[Epoch 064/150] train_loss=0.062816 | val_loss=0.337154 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=10.2s
[Epoch 065/150] train_loss=0.059598 | val_loss=0.614901 | val_acc=0.8893 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 066/150] train_loss=0.051612 | val_loss=0.451788 | val_acc=0.8858 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 067/150] train_loss=0.063046 | val_loss=0.337975 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 068/150] train_loss=0.048702 | val_loss=0.355005 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 069/150] train_loss=0.072072 | val_loss=0.358249 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 070/150] train_loss=0.065339 | val_loss=0.631304 | val_acc=0.9031 | best_metric=0.9481 (epoch 7) | time=10.4s
[Epoch 071/150] train_loss=0.052628 | val_loss=0.407018 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=10.8s
[Epoch 072/150] train_loss=0.032202 | val_loss=0.358688 | val_acc=0.9170 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 073/150] train_loss=0.035941 | val_loss=0.342069 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=10.3s
[Epoch 074/150] train_loss=0.048234 | val_loss=0.467939 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=10.2s
[Epoch 075/150] train_loss=0.069027 | val_loss=0.630914 | val_acc=0.8893 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 076/150] train_loss=0.049105 | val_loss=0.367047 | val_acc=0.9031 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 077/150] train_loss=0.046204 | val_loss=0.434594 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=8.7s
[Epoch 078/150] train_loss=0.046397 | val_loss=0.579438 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 079/150] train_loss=0.060324 | val_loss=0.570576 | val_acc=0.8893 | best_metric=0.9481 (epoch 7) | time=10.5s
[Epoch 080/150] train_loss=0.049061 | val_loss=0.617683 | val_acc=0.9066 | best_metric=0.9481 (epoch 7) | time=9.1s
[Epoch 081/150] train_loss=0.033270 | val_loss=0.382020 | val_acc=0.8962 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 082/150] train_loss=0.058999 | val_loss=0.424130 | val_acc=0.8720 | best_metric=0.9481 (epoch 7) | time=9.4s
[Epoch 083/150] train_loss=0.066929 | val_loss=0.438458 | val_acc=0.8754 | best_metric=0.9481 (epoch 7) | time=9.1s
[Epoch 084/150] train_loss=0.056536 | val_loss=0.544170 | val_acc=0.9031 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 085/150] train_loss=0.071790 | val_loss=0.395414 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 086/150] train_loss=0.046503 | val_loss=0.410008 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 087/150] train_loss=0.031820 | val_loss=0.483623 | val_acc=0.9100 | best_metric=0.9481 (epoch 7) | time=8.8s
[Epoch 088/150] train_loss=0.097958 | val_loss=0.503011 | val_acc=0.9100 | best_metric=0.9481 (epoch 7) | time=9.5s
[Epoch 089/150] train_loss=0.044996 | val_loss=0.336447 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 090/150] train_loss=0.050603 | val_loss=0.667032 | val_acc=0.8789 | best_metric=0.9481 (epoch 7) | time=9.0s
[Epoch 091/150] train_loss=0.077011 | val_loss=0.370800 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=10.2s
[Epoch 092/150] train_loss=0.068970 | val_loss=0.671472 | val_acc=0.8235 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 093/150] train_loss=0.038703 | val_loss=0.448289 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 094/150] train_loss=0.047293 | val_loss=0.382278 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 095/150] train_loss=0.035682 | val_loss=0.397233 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 096/150] train_loss=0.046778 | val_loss=0.518490 | val_acc=0.8616 | best_metric=0.9481 (epoch 7) | time=10.4s
[Epoch 097/150] train_loss=0.029346 | val_loss=0.435940 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 098/150] train_loss=0.058889 | val_loss=0.407019 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=10.2s
[Epoch 099/150] train_loss=0.028080 | val_loss=0.400950 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 100/150] train_loss=0.050912 | val_loss=0.400576 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 101/150] train_loss=0.052039 | val_loss=0.446745 | val_acc=0.8824 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 102/150] train_loss=0.047556 | val_loss=0.502656 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.0s
[Epoch 103/150] train_loss=0.030484 | val_loss=0.919899 | val_acc=0.8685 | best_metric=0.9481 (epoch 7) | time=8.6s
[Epoch 104/150] train_loss=0.047156 | val_loss=0.410918 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 105/150] train_loss=0.031523 | val_loss=0.441949 | val_acc=0.8616 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 106/150] train_loss=0.040466 | val_loss=0.380797 | val_acc=0.9066 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 107/150] train_loss=0.030173 | val_loss=0.393390 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 108/150] train_loss=0.029262 | val_loss=0.516415 | val_acc=0.9100 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 109/150] train_loss=0.040498 | val_loss=0.553591 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 110/150] train_loss=0.032307 | val_loss=0.582859 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 111/150] train_loss=0.034860 | val_loss=0.420001 | val_acc=0.8997 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 112/150] train_loss=0.042090 | val_loss=0.859705 | val_acc=0.8754 | best_metric=0.9481 (epoch 7) | time=10.3s
[Epoch 113/150] train_loss=0.027227 | val_loss=0.440618 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 114/150] train_loss=0.039403 | val_loss=0.447015 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 115/150] train_loss=0.033492 | val_loss=0.434658 | val_acc=0.8720 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 116/150] train_loss=0.035655 | val_loss=0.413477 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 117/150] train_loss=0.018625 | val_loss=0.480462 | val_acc=0.9204 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 118/150] train_loss=0.022763 | val_loss=0.427479 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 119/150] train_loss=0.016479 | val_loss=0.426844 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=10.0s
[Epoch 120/150] train_loss=0.019606 | val_loss=0.404600 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 121/150] train_loss=0.026962 | val_loss=0.423524 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=10.5s
[Epoch 122/150] train_loss=0.023377 | val_loss=0.503202 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=10.2s
[Epoch 123/150] train_loss=0.059697 | val_loss=0.420804 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.2s
[Epoch 124/150] train_loss=0.026492 | val_loss=0.474332 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.0s
[Epoch 125/150] train_loss=0.023294 | val_loss=0.371297 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.3s
[Epoch 126/150] train_loss=0.019722 | val_loss=0.543233 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 127/150] train_loss=0.029868 | val_loss=0.371793 | val_acc=0.9170 | best_metric=0.9481 (epoch 7) | time=10.3s
[Epoch 128/150] train_loss=0.023534 | val_loss=0.380655 | val_acc=0.8858 | best_metric=0.9481 (epoch 7) | time=10.6s
[Epoch 129/150] train_loss=0.018074 | val_loss=0.352167 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=8.9s
[Epoch 130/150] train_loss=0.032013 | val_loss=0.384179 | val_acc=0.9170 | best_metric=0.9481 (epoch 7) | time=9.6s
[Epoch 131/150] train_loss=0.022554 | val_loss=0.387602 | val_acc=0.8789 | best_metric=0.9481 (epoch 7) | time=10.4s
[Epoch 132/150] train_loss=0.020466 | val_loss=0.401440 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 133/150] train_loss=0.022343 | val_loss=0.400906 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.7s
[Epoch 134/150] train_loss=0.018794 | val_loss=0.358864 | val_acc=0.9066 | best_metric=0.9481 (epoch 7) | time=9.1s
[Epoch 135/150] train_loss=0.016528 | val_loss=0.594008 | val_acc=0.9135 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 136/150] train_loss=0.019567 | val_loss=0.505938 | val_acc=0.8616 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 137/150] train_loss=0.035647 | val_loss=0.440404 | val_acc=0.9170 | best_metric=0.9481 (epoch 7) | time=10.1s
[Epoch 138/150] train_loss=0.016290 | val_loss=0.570934 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 139/150] train_loss=0.023371 | val_loss=0.442888 | val_acc=0.8651 | best_metric=0.9481 (epoch 7) | time=8.8s
[Epoch 140/150] train_loss=0.018622 | val_loss=0.474198 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=8.2s
[Epoch 141/150] train_loss=0.024478 | val_loss=0.492558 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=8.6s
[Epoch 142/150] train_loss=0.027027 | val_loss=0.575396 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=8.6s
[Epoch 143/150] train_loss=0.030667 | val_loss=0.487005 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=9.0s
[Epoch 144/150] train_loss=0.015602 | val_loss=0.485431 | val_acc=0.9308 | best_metric=0.9481 (epoch 7) | time=8.2s
[Epoch 145/150] train_loss=0.014855 | val_loss=0.557690 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=8.8s
[Epoch 146/150] train_loss=0.036780 | val_loss=0.501900 | val_acc=0.8685 | best_metric=0.9481 (epoch 7) | time=8.8s
[Epoch 147/150] train_loss=0.023211 | val_loss=0.461854 | val_acc=0.9239 | best_metric=0.9481 (epoch 7) | time=9.8s
[Epoch 148/150] train_loss=0.018020 | val_loss=0.542585 | val_acc=0.9273 | best_metric=0.9481 (epoch 7) | time=9.9s
[Epoch 149/150] train_loss=0.052719 | val_loss=0.423492 | val_acc=0.8927 | best_metric=0.9481 (epoch 7) | time=8.9s
[Epoch 150/150] train_loss=0.025546 | val_loss=0.551947 | val_acc=0.9170 | best_metric=0.9481 (epoch 7) | time=8.2s
[DONE] finetune finished in 24.05 min
[DONE] best metric = 0.948097 at epoch 7
[WORKER-1] finished base_reconst_top3 + train_stage2_unfreeze_lr3e-04_aw0p10 status=0
