============================================================
[START] 2026-03-20 14:16:05 worker=4 gpu=4
CUDA_VISIBLE_DEVICES=4
base_cfg=config/base_contrast_top1.yaml
train_cfg=config/train_stage2_freeze_lr1e-04_aw0p10.yaml
exp_suffix=train_stage2_freeze_lr1e-04_aw0p10
============================================================
[SYNC] runs/hpo_stage1c_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80 -> ./runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_contrast/finetune/pohang_hpo3_contrast_L6_D512_BP5_80__train_stage2_freeze_lr1e-04_aw0p10
[INFO] model params: 513
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=47.969936 | val_loss=39.786735 | val_acc=0.4948 | best_metric=0.4948 (epoch 1) | time=10.1s
[Epoch 016/150] train_loss=48.334188 | val_loss=40.856331 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=10.3s
[Epoch 017/150] train_loss=48.301703 | val_loss=40.955283 | val_acc=0.6817 | best_metric=0.6920 (epoch 14) | time=10.1s
[Epoch 018/150] train_loss=47.949891 | val_loss=39.546242 | val_acc=0.6851 | best_metric=0.6920 (epoch 14) | time=9.8s
[Epoch 019/150] train_loss=48.153223 | val_loss=39.350876 | val_acc=0.6851 | best_metric=0.6920 (epoch 14) | time=9.9s
[Epoch 020/150] train_loss=47.929830 | val_loss=40.404300 | val_acc=0.6782 | best_metric=0.6920 (epoch 14) | time=9.3s
[Epoch 021/150] train_loss=48.799967 | val_loss=40.265596 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=10.4s
[Epoch 022/150] train_loss=47.865381 | val_loss=40.172186 | val_acc=0.6747 | best_metric=0.6920 (epoch 14) | time=10.3s
[Epoch 023/150] train_loss=48.475242 | val_loss=39.377428 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=11.1s
[Epoch 024/150] train_loss=48.007526 | val_loss=39.750497 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=11.0s
[Epoch 025/150] train_loss=48.326164 | val_loss=39.599948 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=9.7s
[Epoch 026/150] train_loss=48.188446 | val_loss=39.681660 | val_acc=0.6644 | best_metric=0.6920 (epoch 14) | time=9.5s
[Epoch 027/150] train_loss=48.115315 | val_loss=39.866867 | val_acc=0.6644 | best_metric=0.6920 (epoch 14) | time=9.7s
[Epoch 028/150] train_loss=48.065808 | val_loss=40.538601 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=9.5s
[Epoch 029/150] train_loss=47.720691 | val_loss=40.297992 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=10.9s
[Epoch 030/150] train_loss=47.860163 | val_loss=40.584480 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=10.3s
[Epoch 031/150] train_loss=47.866294 | val_loss=39.463356 | val_acc=0.6747 | best_metric=0.6920 (epoch 14) | time=9.7s
[Epoch 032/150] train_loss=48.080366 | val_loss=40.429457 | val_acc=0.6678 | best_metric=0.6920 (epoch 14) | time=10.0s
[Epoch 033/150] train_loss=47.813964 | val_loss=39.554534 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=11.1s
[Epoch 034/150] train_loss=48.836989 | val_loss=40.689574 | val_acc=0.6747 | best_metric=0.6920 (epoch 14) | time=9.4s
[Epoch 035/150] train_loss=48.232566 | val_loss=40.422442 | val_acc=0.6782 | best_metric=0.6920 (epoch 14) | time=10.2s
[Epoch 036/150] train_loss=48.197578 | val_loss=40.391081 | val_acc=0.6851 | best_metric=0.6920 (epoch 14) | time=10.5s
[Epoch 037/150] train_loss=48.162201 | val_loss=39.735581 | val_acc=0.6747 | best_metric=0.6920 (epoch 14) | time=10.2s
[Epoch 038/150] train_loss=47.729291 | val_loss=40.393889 | val_acc=0.6920 | best_metric=0.6920 (epoch 14) | time=9.7s
[Epoch 039/150] train_loss=47.704456 | val_loss=40.183355 | val_acc=0.6713 | best_metric=0.6920 (epoch 14) | time=11.3s
[Epoch 040/150] train_loss=48.201574 | val_loss=39.568423 | val_acc=0.6920 | best_metric=0.6920 (epoch 14) | time=10.1s
[Epoch 041/150] train_loss=48.384723 | val_loss=39.811542 | val_acc=0.6920 | best_metric=0.6920 (epoch 14) | time=10.5s
[Epoch 042/150] train_loss=48.212743 | val_loss=40.100748 | val_acc=0.6817 | best_metric=0.6920 (epoch 14) | time=10.0s
[Epoch 043/150] train_loss=48.016725 | val_loss=41.120513 | val_acc=0.6955 | best_metric=0.6955 (epoch 43) | time=10.7s
[Epoch 044/150] train_loss=47.999320 | val_loss=40.809954 | val_acc=0.6955 | best_metric=0.6955 (epoch 43) | time=10.0s
[Epoch 045/150] train_loss=47.886421 | val_loss=40.158892 | val_acc=0.6955 | best_metric=0.6955 (epoch 43) | time=10.0s
[Epoch 046/150] train_loss=48.213604 | val_loss=40.752140 | val_acc=0.6990 | best_metric=0.6990 (epoch 46) | time=9.8s
[Epoch 047/150] train_loss=47.737915 | val_loss=40.471945 | val_acc=0.6851 | best_metric=0.6990 (epoch 46) | time=10.9s
[Epoch 048/150] train_loss=48.718724 | val_loss=40.654671 | val_acc=0.6955 | best_metric=0.6990 (epoch 46) | time=9.4s
[Epoch 049/150] train_loss=48.571398 | val_loss=40.228621 | val_acc=0.6955 | best_metric=0.6990 (epoch 46) | time=9.5s
[Epoch 050/150] train_loss=48.131430 | val_loss=39.776425 | val_acc=0.6782 | best_metric=0.6990 (epoch 46) | time=10.8s
[Epoch 051/150] train_loss=48.206969 | val_loss=40.841091 | val_acc=0.7024 | best_metric=0.7024 (epoch 51) | time=10.8s
[Epoch 052/150] train_loss=48.048339 | val_loss=39.786454 | val_acc=0.6990 | best_metric=0.7024 (epoch 51) | time=10.5s
[Epoch 053/150] train_loss=47.856983 | val_loss=40.211488 | val_acc=0.6851 | best_metric=0.7024 (epoch 51) | time=9.4s
[Epoch 054/150] train_loss=47.892543 | val_loss=40.173140 | val_acc=0.6851 | best_metric=0.7024 (epoch 51) | time=10.4s
[Epoch 055/150] train_loss=48.365686 | val_loss=40.637490 | val_acc=0.6886 | best_metric=0.7024 (epoch 51) | time=10.6s
[Epoch 056/150] train_loss=47.842818 | val_loss=39.935735 | val_acc=0.6886 | best_metric=0.7024 (epoch 51) | time=10.4s
[Epoch 057/150] train_loss=47.954175 | val_loss=41.086929 | val_acc=0.6920 | best_metric=0.7024 (epoch 51) | time=9.5s
[Epoch 058/150] train_loss=48.322868 | val_loss=40.210993 | val_acc=0.6817 | best_metric=0.7024 (epoch 51) | time=9.8s
[Epoch 059/150] train_loss=47.900866 | val_loss=40.124161 | val_acc=0.7059 | best_metric=0.7059 (epoch 59) | time=11.0s
[Epoch 060/150] train_loss=48.063510 | val_loss=39.362977 | val_acc=0.6886 | best_metric=0.7059 (epoch 59) | time=10.6s
[Epoch 061/150] train_loss=48.172916 | val_loss=40.162392 | val_acc=0.7024 | best_metric=0.7059 (epoch 59) | time=10.8s
[Epoch 062/150] train_loss=48.027735 | val_loss=40.092532 | val_acc=0.6990 | best_metric=0.7059 (epoch 59) | time=9.5s
[Epoch 063/150] train_loss=48.496722 | val_loss=39.743380 | val_acc=0.6713 | best_metric=0.7059 (epoch 59) | time=9.9s
[Epoch 064/150] train_loss=48.099246 | val_loss=41.325203 | val_acc=0.7093 | best_metric=0.7093 (epoch 64) | time=10.0s
[Epoch 065/150] train_loss=48.036974 | val_loss=39.604876 | val_acc=0.7093 | best_metric=0.7093 (epoch 64) | time=10.6s
[Epoch 066/150] train_loss=48.035419 | val_loss=39.982585 | val_acc=0.6990 | best_metric=0.7093 (epoch 64) | time=9.7s
[Epoch 067/150] train_loss=47.969292 | val_loss=39.928531 | val_acc=0.6817 | best_metric=0.7093 (epoch 64) | time=9.7s
[Epoch 068/150] train_loss=47.986272 | val_loss=41.144765 | val_acc=0.7024 | best_metric=0.7093 (epoch 64) | time=10.8s
[Epoch 069/150] train_loss=48.131859 | val_loss=40.076873 | val_acc=0.6920 | best_metric=0.7093 (epoch 64) | time=9.3s
[Epoch 070/150] train_loss=48.220016 | val_loss=40.475952 | val_acc=0.6713 | best_metric=0.7093 (epoch 64) | time=9.3s
[Epoch 071/150] train_loss=47.855396 | val_loss=40.293349 | val_acc=0.7059 | best_metric=0.7093 (epoch 64) | time=10.5s
[Epoch 072/150] train_loss=48.116372 | val_loss=40.263137 | val_acc=0.6886 | best_metric=0.7093 (epoch 64) | time=10.9s
[Epoch 073/150] train_loss=48.203153 | val_loss=40.855119 | val_acc=0.7059 | best_metric=0.7093 (epoch 64) | time=10.3s
[Epoch 074/150] train_loss=48.613964 | val_loss=39.724810 | val_acc=0.7024 | best_metric=0.7093 (epoch 64) | time=10.6s
[Epoch 075/150] train_loss=48.573040 | val_loss=40.271752 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.1s
[Epoch 076/150] train_loss=48.294157 | val_loss=40.130553 | val_acc=0.7059 | best_metric=0.7128 (epoch 75) | time=10.6s
[Epoch 077/150] train_loss=48.361129 | val_loss=40.399648 | val_acc=0.7093 | best_metric=0.7128 (epoch 75) | time=10.1s
[Epoch 078/150] train_loss=47.748989 | val_loss=39.732969 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.2s
[Epoch 079/150] train_loss=47.902644 | val_loss=40.141659 | val_acc=0.7024 | best_metric=0.7128 (epoch 75) | time=11.2s
[Epoch 080/150] train_loss=47.425820 | val_loss=40.441285 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.6s
[Epoch 081/150] train_loss=47.853981 | val_loss=39.362105 | val_acc=0.7093 | best_metric=0.7128 (epoch 75) | time=10.0s
[Epoch 082/150] train_loss=47.819992 | val_loss=40.002611 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.5s
[Epoch 083/150] train_loss=48.109546 | val_loss=39.474058 | val_acc=0.7024 | best_metric=0.7128 (epoch 75) | time=10.0s
[Epoch 084/150] train_loss=48.281504 | val_loss=41.058077 | val_acc=0.7059 | best_metric=0.7128 (epoch 75) | time=10.9s
[Epoch 085/150] train_loss=48.268025 | val_loss=40.113401 | val_acc=0.6851 | best_metric=0.7128 (epoch 75) | time=9.5s
[Epoch 086/150] train_loss=48.293874 | val_loss=40.259472 | val_acc=0.6920 | best_metric=0.7128 (epoch 75) | time=9.4s
[Epoch 087/150] train_loss=47.848728 | val_loss=39.938532 | val_acc=0.6955 | best_metric=0.7128 (epoch 75) | time=10.7s
[Epoch 088/150] train_loss=48.363302 | val_loss=41.061134 | val_acc=0.7197 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 089/150] train_loss=48.702626 | val_loss=40.530654 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 090/150] train_loss=47.333552 | val_loss=40.363635 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.5s
[Epoch 091/150] train_loss=48.344196 | val_loss=40.292728 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 092/150] train_loss=47.740809 | val_loss=41.040933 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=9.7s
[Epoch 093/150] train_loss=48.295604 | val_loss=41.265038 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 094/150] train_loss=48.256259 | val_loss=40.250528 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 095/150] train_loss=48.015047 | val_loss=39.379667 | val_acc=0.6782 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 096/150] train_loss=47.987489 | val_loss=39.889951 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=11.2s
[Epoch 097/150] train_loss=47.781968 | val_loss=39.254249 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=9.6s
[Epoch 098/150] train_loss=48.177037 | val_loss=41.006018 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 099/150] train_loss=48.014732 | val_loss=40.394907 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 100/150] train_loss=48.287888 | val_loss=40.386930 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 101/150] train_loss=48.043017 | val_loss=40.743008 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 102/150] train_loss=47.962774 | val_loss=40.451612 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 103/150] train_loss=48.296098 | val_loss=39.339615 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 104/150] train_loss=48.097983 | val_loss=39.755266 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 105/150] train_loss=47.889902 | val_loss=39.916055 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=11.0s
[Epoch 106/150] train_loss=47.838906 | val_loss=40.076643 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 107/150] train_loss=48.180208 | val_loss=39.659286 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.8s
[Epoch 108/150] train_loss=47.922507 | val_loss=39.940757 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 109/150] train_loss=48.306046 | val_loss=40.598784 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 110/150] train_loss=48.108268 | val_loss=41.207861 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 111/150] train_loss=47.642091 | val_loss=39.405138 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 112/150] train_loss=48.542267 | val_loss=40.061616 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 113/150] train_loss=47.834398 | val_loss=40.314078 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 114/150] train_loss=48.372751 | val_loss=39.971729 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 115/150] train_loss=47.915496 | val_loss=39.492910 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 116/150] train_loss=47.857927 | val_loss=40.547963 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.4s
[Epoch 117/150] train_loss=47.783709 | val_loss=39.889701 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 118/150] train_loss=47.478965 | val_loss=40.286845 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.4s
[Epoch 119/150] train_loss=48.528640 | val_loss=39.541606 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.6s
[Epoch 120/150] train_loss=48.275935 | val_loss=39.924693 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.0s
[Epoch 121/150] train_loss=47.743854 | val_loss=41.441918 | val_acc=0.7197 | best_metric=0.7197 (epoch 88) | time=9.4s
[Epoch 122/150] train_loss=47.951394 | val_loss=40.955577 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 123/150] train_loss=48.339036 | val_loss=39.241213 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 124/150] train_loss=47.534057 | val_loss=39.545342 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 125/150] train_loss=47.824662 | val_loss=40.107731 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 126/150] train_loss=48.057163 | val_loss=39.816114 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 127/150] train_loss=47.873254 | val_loss=40.396588 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=9.7s
[Epoch 128/150] train_loss=48.212530 | val_loss=39.588564 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=9.6s
[Epoch 129/150] train_loss=48.200866 | val_loss=40.045589 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 130/150] train_loss=48.247544 | val_loss=40.437206 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 131/150] train_loss=47.951437 | val_loss=40.098720 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.3s
[Epoch 132/150] train_loss=48.346947 | val_loss=40.197540 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=11.0s
[Epoch 133/150] train_loss=47.749393 | val_loss=40.572009 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 134/150] train_loss=48.352540 | val_loss=39.861894 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 135/150] train_loss=47.853996 | val_loss=40.508152 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 136/150] train_loss=47.703403 | val_loss=40.126689 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 137/150] train_loss=48.374530 | val_loss=40.465313 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=11.1s
[Epoch 138/150] train_loss=47.563926 | val_loss=39.880094 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=11.0s
[Epoch 139/150] train_loss=48.150105 | val_loss=39.899088 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.0s
[Epoch 140/150] train_loss=47.715763 | val_loss=40.094955 | val_acc=0.7232 | best_metric=0.7232 (epoch 140) | time=10.9s
[Epoch 141/150] train_loss=47.731892 | val_loss=39.561085 | val_acc=0.7059 | best_metric=0.7232 (epoch 140) | time=11.0s
[Epoch 142/150] train_loss=47.987648 | val_loss=40.014107 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=10.6s
[Epoch 143/150] train_loss=47.397511 | val_loss=40.603189 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=10.5s
[Epoch 144/150] train_loss=47.989652 | val_loss=40.242202 | val_acc=0.7163 | best_metric=0.7232 (epoch 140) | time=10.8s
[Epoch 145/150] train_loss=48.269194 | val_loss=40.732316 | val_acc=0.7163 | best_metric=0.7232 (epoch 140) | time=9.8s
[Epoch 146/150] train_loss=47.663107 | val_loss=40.497952 | val_acc=0.7128 | best_metric=0.7232 (epoch 140) | time=10.7s
[Epoch 147/150] train_loss=48.326336 | val_loss=39.244104 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=10.3s
[Epoch 148/150] train_loss=47.424588 | val_loss=40.383018 | val_acc=0.7266 | best_metric=0.7266 (epoch 148) | time=10.9s
[Epoch 149/150] train_loss=48.245590 | val_loss=40.577465 | val_acc=0.7232 | best_metric=0.7266 (epoch 148) | time=10.9s
[Epoch 150/150] train_loss=48.369166 | val_loss=40.414485 | val_acc=0.7163 | best_metric=0.7266 (epoch 148) | time=10.5s
[DONE] finetune finished in 25.82 min
[DONE] best metric = 0.726644 at epoch 148
[WORKER-4] finished base_contrast_top1 + train_stage2_freeze_lr1e-04_aw0p10 status=0
