============================================================
[START] 2026-03-20 14:42:29 worker=4 gpu=4
CUDA_VISIBLE_DEVICES=4
base_cfg=config/base_reconst_top1.yaml
train_cfg=config/train_stage2_unfreeze_lr1e-04_aw0p01.yaml
exp_suffix=train_stage2_unfreeze_lr1e-04_aw0p01
============================================================
[SYNC] runs/hpo_stage1c_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60 -> ./runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_reconst/finetune/pohang_hpo3_reconst_L5_D512_BP5_60__train_stage2_unfreeze_lr1e-04_aw0p01
[INFO] model params: 1,832,673
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=0.608707 | val_loss=0.645516 | val_acc=0.7232 | best_metric=0.7232 (epoch 1) | time=10.6s
[Epoch 016/150] train_loss=0.229970 | val_loss=0.186230 | val_acc=0.9343 | best_metric=0.9550 (epoch 13) | time=9.6s
[Epoch 017/150] train_loss=0.186031 | val_loss=0.253799 | val_acc=0.9031 | best_metric=0.9550 (epoch 13) | time=9.5s
[Epoch 018/150] train_loss=0.216742 | val_loss=0.332028 | val_acc=0.8339 | best_metric=0.9550 (epoch 13) | time=9.9s
[Epoch 019/150] train_loss=0.253185 | val_loss=0.191848 | val_acc=0.9412 | best_metric=0.9550 (epoch 13) | time=10.1s
[Epoch 020/150] train_loss=0.178125 | val_loss=0.183359 | val_acc=0.9619 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 021/150] train_loss=0.203900 | val_loss=0.171975 | val_acc=0.9550 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 022/150] train_loss=0.209037 | val_loss=0.184976 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 023/150] train_loss=0.141130 | val_loss=0.238465 | val_acc=0.9031 | best_metric=0.9619 (epoch 20) | time=10.9s
[Epoch 024/150] train_loss=0.142308 | val_loss=0.218774 | val_acc=0.9066 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 025/150] train_loss=0.138931 | val_loss=0.152596 | val_acc=0.9446 | best_metric=0.9619 (epoch 20) | time=9.3s
[Epoch 026/150] train_loss=0.124671 | val_loss=0.160972 | val_acc=0.9377 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 027/150] train_loss=0.131518 | val_loss=0.168669 | val_acc=0.9412 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 028/150] train_loss=0.136904 | val_loss=0.744127 | val_acc=0.6609 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 029/150] train_loss=0.164937 | val_loss=0.186784 | val_acc=0.9446 | best_metric=0.9619 (epoch 20) | time=10.9s
[Epoch 030/150] train_loss=0.150690 | val_loss=0.156660 | val_acc=0.9377 | best_metric=0.9619 (epoch 20) | time=9.8s
[Epoch 031/150] train_loss=0.121748 | val_loss=0.200202 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 032/150] train_loss=0.120749 | val_loss=0.174713 | val_acc=0.9377 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 033/150] train_loss=0.083177 | val_loss=0.158396 | val_acc=0.9343 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 034/150] train_loss=0.079224 | val_loss=0.142143 | val_acc=0.9619 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 035/150] train_loss=0.085918 | val_loss=0.141951 | val_acc=0.9377 | best_metric=0.9619 (epoch 20) | time=10.8s
[Epoch 036/150] train_loss=0.088125 | val_loss=0.164794 | val_acc=0.9550 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 037/150] train_loss=0.082162 | val_loss=0.179272 | val_acc=0.9343 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 038/150] train_loss=0.086334 | val_loss=0.179379 | val_acc=0.9343 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 039/150] train_loss=0.068343 | val_loss=0.323300 | val_acc=0.8408 | best_metric=0.9619 (epoch 20) | time=11.2s
[Epoch 040/150] train_loss=0.067256 | val_loss=0.310762 | val_acc=0.8581 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 041/150] train_loss=0.104254 | val_loss=0.167256 | val_acc=0.9343 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 042/150] train_loss=0.057452 | val_loss=0.199467 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.8s
[Epoch 043/150] train_loss=0.064970 | val_loss=0.189200 | val_acc=0.9343 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 044/150] train_loss=0.057711 | val_loss=0.472434 | val_acc=0.7751 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 045/150] train_loss=0.070524 | val_loss=0.296104 | val_acc=0.8616 | best_metric=0.9619 (epoch 20) | time=9.3s
[Epoch 046/150] train_loss=0.060284 | val_loss=0.186239 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 047/150] train_loss=0.045382 | val_loss=0.269083 | val_acc=0.8720 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 048/150] train_loss=0.074278 | val_loss=0.243702 | val_acc=0.8893 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 049/150] train_loss=0.057302 | val_loss=0.454460 | val_acc=0.7958 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 050/150] train_loss=0.051944 | val_loss=0.798530 | val_acc=0.7128 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 051/150] train_loss=0.061303 | val_loss=0.238691 | val_acc=0.8997 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 052/150] train_loss=0.083785 | val_loss=0.307440 | val_acc=0.8547 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 053/150] train_loss=0.043738 | val_loss=0.195396 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 054/150] train_loss=0.045380 | val_loss=0.206420 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 055/150] train_loss=0.040166 | val_loss=0.174941 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 056/150] train_loss=0.046688 | val_loss=0.197769 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 057/150] train_loss=0.041667 | val_loss=0.189623 | val_acc=0.9170 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 058/150] train_loss=0.034428 | val_loss=0.327892 | val_acc=0.8547 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 059/150] train_loss=0.048079 | val_loss=0.269871 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 060/150] train_loss=0.037511 | val_loss=0.713043 | val_acc=0.6990 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 061/150] train_loss=0.039813 | val_loss=0.228776 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=9.8s
[Epoch 062/150] train_loss=0.032788 | val_loss=0.249323 | val_acc=0.8997 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 063/150] train_loss=0.041626 | val_loss=0.286892 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 064/150] train_loss=0.038389 | val_loss=0.277070 | val_acc=0.8720 | best_metric=0.9619 (epoch 20) | time=10.8s
[Epoch 065/150] train_loss=0.030352 | val_loss=0.352313 | val_acc=0.8408 | best_metric=0.9619 (epoch 20) | time=10.9s
[Epoch 066/150] train_loss=0.025693 | val_loss=0.216717 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 067/150] train_loss=0.027907 | val_loss=0.303824 | val_acc=0.8581 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 068/150] train_loss=0.029789 | val_loss=0.383740 | val_acc=0.8339 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 069/150] train_loss=0.029468 | val_loss=0.287401 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=9.8s
[Epoch 070/150] train_loss=0.048100 | val_loss=0.438955 | val_acc=0.8131 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 071/150] train_loss=0.038341 | val_loss=0.218626 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 072/150] train_loss=0.029386 | val_loss=0.237798 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 073/150] train_loss=0.025655 | val_loss=0.230770 | val_acc=0.8893 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 074/150] train_loss=0.026509 | val_loss=0.283841 | val_acc=0.8685 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 075/150] train_loss=0.035628 | val_loss=0.252084 | val_acc=0.8858 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 076/150] train_loss=0.021895 | val_loss=0.218924 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 077/150] train_loss=0.023451 | val_loss=0.277764 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=9.6s
[Epoch 078/150] train_loss=0.027040 | val_loss=0.508501 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 079/150] train_loss=0.022737 | val_loss=0.355688 | val_acc=0.8512 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 080/150] train_loss=0.042027 | val_loss=0.396843 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 081/150] train_loss=0.019398 | val_loss=0.256996 | val_acc=0.8997 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 082/150] train_loss=0.020393 | val_loss=0.262305 | val_acc=0.8962 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 083/150] train_loss=0.018646 | val_loss=0.294459 | val_acc=0.8754 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 084/150] train_loss=0.018462 | val_loss=0.263255 | val_acc=0.8824 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 085/150] train_loss=0.020947 | val_loss=0.528042 | val_acc=0.7716 | best_metric=0.9619 (epoch 20) | time=11.0s
[Epoch 086/150] train_loss=0.016454 | val_loss=0.264236 | val_acc=0.8824 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 087/150] train_loss=0.024950 | val_loss=0.682750 | val_acc=0.7439 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 088/150] train_loss=0.016295 | val_loss=0.384538 | val_acc=0.8339 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 089/150] train_loss=0.019638 | val_loss=0.256736 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=11.4s
[Epoch 090/150] train_loss=0.019210 | val_loss=0.302865 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 091/150] train_loss=0.015450 | val_loss=0.342680 | val_acc=0.8478 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 092/150] train_loss=0.023725 | val_loss=0.282685 | val_acc=0.8858 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 093/150] train_loss=0.011953 | val_loss=0.390242 | val_acc=0.8374 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 094/150] train_loss=0.019810 | val_loss=0.249786 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 095/150] train_loss=0.016216 | val_loss=0.399010 | val_acc=0.9170 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 096/150] train_loss=0.019967 | val_loss=0.375295 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 097/150] train_loss=0.017221 | val_loss=0.647919 | val_acc=0.7647 | best_metric=0.9619 (epoch 20) | time=10.1s
[Epoch 098/150] train_loss=0.018290 | val_loss=0.289530 | val_acc=0.9239 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 099/150] train_loss=0.020502 | val_loss=0.665101 | val_acc=0.7543 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 100/150] train_loss=0.012054 | val_loss=0.280321 | val_acc=0.8824 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 101/150] train_loss=0.013953 | val_loss=0.308309 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 102/150] train_loss=0.017198 | val_loss=0.299694 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 103/150] train_loss=0.016010 | val_loss=0.277997 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 104/150] train_loss=0.012684 | val_loss=0.530984 | val_acc=0.7855 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 105/150] train_loss=0.020054 | val_loss=0.270935 | val_acc=0.8893 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 106/150] train_loss=0.012130 | val_loss=0.467772 | val_acc=0.8028 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 107/150] train_loss=0.012367 | val_loss=0.281497 | val_acc=0.8858 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 108/150] train_loss=0.014211 | val_loss=0.280487 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=11.4s
[Epoch 109/150] train_loss=0.014155 | val_loss=0.524338 | val_acc=0.7924 | best_metric=0.9619 (epoch 20) | time=10.2s
[Epoch 110/150] train_loss=0.009602 | val_loss=0.369087 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.8s
[Epoch 111/150] train_loss=0.015209 | val_loss=0.295907 | val_acc=0.8893 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 112/150] train_loss=0.010682 | val_loss=0.318510 | val_acc=0.8547 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 113/150] train_loss=0.013964 | val_loss=0.301202 | val_acc=0.9170 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 114/150] train_loss=0.007360 | val_loss=0.273126 | val_acc=0.9066 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 115/150] train_loss=0.008190 | val_loss=0.283223 | val_acc=0.8962 | best_metric=0.9619 (epoch 20) | time=10.7s
[Epoch 116/150] train_loss=0.020236 | val_loss=0.446485 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 117/150] train_loss=0.017403 | val_loss=0.594409 | val_acc=0.7716 | best_metric=0.9619 (epoch 20) | time=9.8s
[Epoch 118/150] train_loss=0.008848 | val_loss=0.322167 | val_acc=0.8789 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 119/150] train_loss=0.009545 | val_loss=0.411147 | val_acc=0.8339 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 120/150] train_loss=0.007700 | val_loss=0.316575 | val_acc=0.8581 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 121/150] train_loss=0.009297 | val_loss=0.463406 | val_acc=0.8097 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 122/150] train_loss=0.017065 | val_loss=0.300125 | val_acc=0.9066 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 123/150] train_loss=0.009500 | val_loss=0.364718 | val_acc=0.8443 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 124/150] train_loss=0.008330 | val_loss=0.323109 | val_acc=0.8547 | best_metric=0.9619 (epoch 20) | time=11.3s
[Epoch 125/150] train_loss=0.008870 | val_loss=0.427299 | val_acc=0.8304 | best_metric=0.9619 (epoch 20) | time=9.4s
[Epoch 126/150] train_loss=0.011731 | val_loss=0.312286 | val_acc=0.9170 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 127/150] train_loss=0.008251 | val_loss=0.356285 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 128/150] train_loss=0.008426 | val_loss=0.349016 | val_acc=0.8374 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 129/150] train_loss=0.006797 | val_loss=0.391081 | val_acc=0.8443 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 130/150] train_loss=0.006666 | val_loss=0.318146 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 131/150] train_loss=0.006844 | val_loss=0.289226 | val_acc=0.8997 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 132/150] train_loss=0.007186 | val_loss=0.362894 | val_acc=0.8478 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 133/150] train_loss=0.010487 | val_loss=0.288761 | val_acc=0.8927 | best_metric=0.9619 (epoch 20) | time=9.5s
[Epoch 134/150] train_loss=0.010230 | val_loss=0.300909 | val_acc=0.8685 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 135/150] train_loss=0.007747 | val_loss=0.656744 | val_acc=0.7716 | best_metric=0.9619 (epoch 20) | time=9.3s
[Epoch 136/150] train_loss=0.006144 | val_loss=0.317602 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 137/150] train_loss=0.007154 | val_loss=0.306026 | val_acc=0.8754 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 138/150] train_loss=0.008692 | val_loss=0.335506 | val_acc=0.9135 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 139/150] train_loss=0.007175 | val_loss=0.346548 | val_acc=0.8685 | best_metric=0.9619 (epoch 20) | time=9.6s
[Epoch 140/150] train_loss=0.007461 | val_loss=0.329724 | val_acc=0.8754 | best_metric=0.9619 (epoch 20) | time=10.0s
[Epoch 141/150] train_loss=0.008118 | val_loss=0.364983 | val_acc=0.9204 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 142/150] train_loss=0.008362 | val_loss=0.379533 | val_acc=0.8443 | best_metric=0.9619 (epoch 20) | time=10.6s
[Epoch 143/150] train_loss=0.005239 | val_loss=0.332610 | val_acc=0.8824 | best_metric=0.9619 (epoch 20) | time=10.4s
[Epoch 144/150] train_loss=0.006731 | val_loss=0.647157 | val_acc=0.7647 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 145/150] train_loss=0.006481 | val_loss=0.452645 | val_acc=0.8235 | best_metric=0.9619 (epoch 20) | time=9.7s
[Epoch 146/150] train_loss=0.014146 | val_loss=0.468963 | val_acc=0.9170 | best_metric=0.9619 (epoch 20) | time=11.1s
[Epoch 147/150] train_loss=0.005413 | val_loss=0.325490 | val_acc=0.9031 | best_metric=0.9619 (epoch 20) | time=9.9s
[Epoch 148/150] train_loss=0.005776 | val_loss=1.006395 | val_acc=0.6955 | best_metric=0.9619 (epoch 20) | time=10.5s
[Epoch 149/150] train_loss=0.007098 | val_loss=0.300538 | val_acc=0.9100 | best_metric=0.9619 (epoch 20) | time=10.3s
[Epoch 150/150] train_loss=0.008217 | val_loss=0.337478 | val_acc=0.9273 | best_metric=0.9619 (epoch 20) | time=9.7s
[DONE] finetune finished in 25.44 min
[DONE] best metric = 0.961938 at epoch 20
[WORKER-4] finished base_reconst_top1 + train_stage2_unfreeze_lr1e-04_aw0p01 status=0
