============================================================
[START] 2026-03-20 15:08:43 worker=0 gpu=0
CUDA_VISIBLE_DEVICES=0
base_cfg=config/base_reconst_top1.yaml
train_cfg=config/train_stage2_freeze_lr1e-04_aw0p10.yaml
exp_suffix=train_stage2_freeze_lr1e-04_aw0p10
============================================================
[SYNC] runs/hpo_stage1c_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60 -> ./runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_reconst/finetune/pohang_hpo3_reconst_L5_D512_BP5_60__train_stage2_freeze_lr1e-04_aw0p10
[INFO] model params: 513
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=1.248423 | val_loss=1.118104 | val_acc=0.5709 | best_metric=0.5709 (epoch 1) | time=10.3s
[Epoch 016/150] train_loss=1.155376 | val_loss=0.999357 | val_acc=0.7370 | best_metric=0.7405 (epoch 15) | time=10.5s
[Epoch 017/150] train_loss=1.120816 | val_loss=0.993281 | val_acc=0.7405 | best_metric=0.7405 (epoch 15) | time=9.9s
[Epoch 018/150] train_loss=1.115012 | val_loss=0.989345 | val_acc=0.7578 | best_metric=0.7578 (epoch 18) | time=10.5s
[Epoch 019/150] train_loss=1.127237 | val_loss=0.985208 | val_acc=0.7578 | best_metric=0.7578 (epoch 18) | time=9.3s
[Epoch 020/150] train_loss=1.126362 | val_loss=0.998994 | val_acc=0.7647 | best_metric=0.7647 (epoch 20) | time=9.6s
[Epoch 021/150] train_loss=1.136475 | val_loss=0.997867 | val_acc=0.7578 | best_metric=0.7647 (epoch 20) | time=9.3s
[Epoch 022/150] train_loss=1.152363 | val_loss=0.970914 | val_acc=0.8028 | best_metric=0.8028 (epoch 22) | time=10.7s
[Epoch 023/150] train_loss=1.132169 | val_loss=0.978860 | val_acc=0.7924 | best_metric=0.8028 (epoch 22) | time=9.7s
[Epoch 024/150] train_loss=1.142650 | val_loss=0.977758 | val_acc=0.7958 | best_metric=0.8028 (epoch 22) | time=10.4s
[Epoch 025/150] train_loss=1.113479 | val_loss=0.977636 | val_acc=0.7993 | best_metric=0.8028 (epoch 22) | time=10.5s
[Epoch 026/150] train_loss=1.132630 | val_loss=0.972754 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=10.9s
[Epoch 027/150] train_loss=1.112340 | val_loss=0.973636 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 028/150] train_loss=1.105643 | val_loss=0.971308 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=9.4s
[Epoch 029/150] train_loss=1.130204 | val_loss=0.976739 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 030/150] train_loss=1.143637 | val_loss=0.973624 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=10.4s
[Epoch 031/150] train_loss=1.111228 | val_loss=0.974300 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 032/150] train_loss=1.146858 | val_loss=0.963804 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 033/150] train_loss=1.115249 | val_loss=0.965240 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.6s
[Epoch 034/150] train_loss=1.104113 | val_loss=0.965983 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 035/150] train_loss=1.097929 | val_loss=0.970446 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.2s
[Epoch 036/150] train_loss=1.111132 | val_loss=0.958504 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 037/150] train_loss=1.134430 | val_loss=0.960660 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.2s
[Epoch 038/150] train_loss=1.116040 | val_loss=0.947912 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 039/150] train_loss=1.101033 | val_loss=0.954500 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=9.7s
[Epoch 040/150] train_loss=1.123659 | val_loss=0.964909 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 041/150] train_loss=1.089332 | val_loss=0.949443 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.6s
[Epoch 042/150] train_loss=1.108918 | val_loss=0.963575 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 043/150] train_loss=1.118936 | val_loss=0.972078 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.7s
[Epoch 044/150] train_loss=1.117078 | val_loss=0.952033 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 045/150] train_loss=1.087262 | val_loss=0.952866 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 046/150] train_loss=1.110885 | val_loss=0.952165 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 047/150] train_loss=1.095452 | val_loss=0.948212 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 048/150] train_loss=1.104563 | val_loss=0.948968 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=9.3s
[Epoch 049/150] train_loss=1.122478 | val_loss=0.951884 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 050/150] train_loss=1.110439 | val_loss=0.947115 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.3s
[Epoch 051/150] train_loss=1.113685 | val_loss=0.957475 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 052/150] train_loss=1.123316 | val_loss=0.945067 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=10.0s
[Epoch 053/150] train_loss=1.131904 | val_loss=0.946607 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.8s
[Epoch 054/150] train_loss=1.114131 | val_loss=0.935590 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=10.2s
[Epoch 055/150] train_loss=1.103018 | val_loss=0.961268 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 056/150] train_loss=1.107729 | val_loss=0.937411 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.4s
[Epoch 057/150] train_loss=1.106732 | val_loss=0.960430 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 058/150] train_loss=1.117041 | val_loss=0.943282 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 059/150] train_loss=1.094566 | val_loss=0.945910 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.4s
[Epoch 060/150] train_loss=1.112872 | val_loss=0.950143 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.0s
[Epoch 061/150] train_loss=1.109115 | val_loss=0.968320 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=9.7s
[Epoch 062/150] train_loss=1.106311 | val_loss=0.953648 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.1s
[Epoch 063/150] train_loss=1.107135 | val_loss=0.940537 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 064/150] train_loss=1.105571 | val_loss=0.952783 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.8s
[Epoch 065/150] train_loss=1.095019 | val_loss=0.961134 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 066/150] train_loss=1.102583 | val_loss=0.934053 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.8s
[Epoch 067/150] train_loss=1.091212 | val_loss=0.935496 | val_acc=0.7993 | best_metric=0.8131 (epoch 26) | time=9.5s
[Epoch 068/150] train_loss=1.109953 | val_loss=0.943398 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 069/150] train_loss=1.090591 | val_loss=0.945949 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=9.3s
[Epoch 070/150] train_loss=1.104631 | val_loss=0.938038 | val_acc=0.8131 | best_metric=0.8131 (epoch 26) | time=9.6s
[Epoch 071/150] train_loss=1.096119 | val_loss=0.931589 | val_acc=0.7993 | best_metric=0.8131 (epoch 26) | time=9.7s
[Epoch 072/150] train_loss=1.084190 | val_loss=0.938368 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=10.6s
[Epoch 073/150] train_loss=1.083168 | val_loss=0.948189 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.9s
[Epoch 074/150] train_loss=1.084740 | val_loss=0.958569 | val_acc=0.8097 | best_metric=0.8131 (epoch 26) | time=10.4s
[Epoch 075/150] train_loss=1.117529 | val_loss=0.948190 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.2s
[Epoch 076/150] train_loss=1.118408 | val_loss=0.947000 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=9.4s
[Epoch 077/150] train_loss=1.109733 | val_loss=0.952486 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.7s
[Epoch 078/150] train_loss=1.113014 | val_loss=0.928907 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=9.5s
[Epoch 079/150] train_loss=1.113407 | val_loss=0.932304 | val_acc=0.7993 | best_metric=0.8131 (epoch 26) | time=10.5s
[Epoch 080/150] train_loss=1.095980 | val_loss=0.935689 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.6s
[Epoch 081/150] train_loss=1.093735 | val_loss=0.938745 | val_acc=0.8028 | best_metric=0.8131 (epoch 26) | time=10.9s
[Epoch 082/150] train_loss=1.086272 | val_loss=0.945623 | val_acc=0.8062 | best_metric=0.8131 (epoch 26) | time=10.3s
[Epoch 083/150] train_loss=1.097792 | val_loss=0.927605 | val_acc=0.8166 | best_metric=0.8166 (epoch 83) | time=9.4s
[Epoch 084/150] train_loss=1.100612 | val_loss=0.940674 | val_acc=0.8097 | best_metric=0.8166 (epoch 83) | time=9.4s
[Epoch 085/150] train_loss=1.088812 | val_loss=0.929379 | val_acc=0.8062 | best_metric=0.8166 (epoch 83) | time=9.7s
[Epoch 086/150] train_loss=1.095893 | val_loss=0.935297 | val_acc=0.8235 | best_metric=0.8235 (epoch 86) | time=10.4s
[Epoch 087/150] train_loss=1.103917 | val_loss=0.936373 | val_acc=0.8270 | best_metric=0.8270 (epoch 87) | time=9.9s
[Epoch 088/150] train_loss=1.098277 | val_loss=0.946794 | val_acc=0.8131 | best_metric=0.8270 (epoch 87) | time=10.8s
[Epoch 089/150] train_loss=1.101167 | val_loss=0.928932 | val_acc=0.8131 | best_metric=0.8270 (epoch 87) | time=10.0s
[Epoch 090/150] train_loss=1.075499 | val_loss=0.948274 | val_acc=0.8097 | best_metric=0.8270 (epoch 87) | time=10.6s
[Epoch 091/150] train_loss=1.099130 | val_loss=0.931548 | val_acc=0.8131 | best_metric=0.8270 (epoch 87) | time=10.1s
[Epoch 092/150] train_loss=1.081863 | val_loss=0.926974 | val_acc=0.8097 | best_metric=0.8270 (epoch 87) | time=10.7s
[Epoch 093/150] train_loss=1.104916 | val_loss=0.942961 | val_acc=0.8097 | best_metric=0.8270 (epoch 87) | time=10.5s
[Epoch 094/150] train_loss=1.103441 | val_loss=0.919457 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=11.4s
[Epoch 095/150] train_loss=1.100495 | val_loss=0.925629 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.5s
[Epoch 096/150] train_loss=1.101336 | val_loss=0.930469 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=11.0s
[Epoch 097/150] train_loss=1.095917 | val_loss=0.927243 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.7s
[Epoch 098/150] train_loss=1.088776 | val_loss=0.932114 | val_acc=0.8097 | best_metric=0.8304 (epoch 94) | time=10.5s
[Epoch 099/150] train_loss=1.101730 | val_loss=0.935034 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=12.4s
[Epoch 100/150] train_loss=1.091188 | val_loss=0.928124 | val_acc=0.8097 | best_metric=0.8304 (epoch 94) | time=10.6s
[Epoch 101/150] train_loss=1.097181 | val_loss=0.972728 | val_acc=0.8131 | best_metric=0.8304 (epoch 94) | time=10.8s
[Epoch 102/150] train_loss=1.092835 | val_loss=0.933004 | val_acc=0.8097 | best_metric=0.8304 (epoch 94) | time=11.7s
[Epoch 103/150] train_loss=1.088668 | val_loss=0.927289 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.2s
[Epoch 104/150] train_loss=1.080767 | val_loss=0.930233 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.9s
[Epoch 105/150] train_loss=1.109765 | val_loss=0.927088 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.4s
[Epoch 106/150] train_loss=1.096082 | val_loss=0.925177 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=14.8s
[Epoch 107/150] train_loss=1.100933 | val_loss=0.936284 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 108/150] train_loss=1.124189 | val_loss=0.923994 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.9s
[Epoch 109/150] train_loss=1.114470 | val_loss=0.923708 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.1s
[Epoch 110/150] train_loss=1.102844 | val_loss=0.910997 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.5s
[Epoch 111/150] train_loss=1.095291 | val_loss=0.919535 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.9s
[Epoch 112/150] train_loss=1.099760 | val_loss=0.923850 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=11.2s
[Epoch 113/150] train_loss=1.055473 | val_loss=0.926363 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=9.9s
[Epoch 114/150] train_loss=1.088329 | val_loss=0.923702 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.6s
[Epoch 115/150] train_loss=1.056231 | val_loss=0.935836 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=11.0s
[Epoch 116/150] train_loss=1.112446 | val_loss=0.928317 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.7s
[Epoch 117/150] train_loss=1.102242 | val_loss=0.939430 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=9.9s
[Epoch 118/150] train_loss=1.088688 | val_loss=0.931114 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=9.9s
[Epoch 119/150] train_loss=1.064701 | val_loss=0.928212 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.6s
[Epoch 120/150] train_loss=1.079535 | val_loss=0.946286 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=9.5s
[Epoch 121/150] train_loss=1.096682 | val_loss=0.923401 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.2s
[Epoch 122/150] train_loss=1.086550 | val_loss=0.926873 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.9s
[Epoch 123/150] train_loss=1.085045 | val_loss=0.911468 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.2s
[Epoch 124/150] train_loss=1.106561 | val_loss=0.927218 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=9.6s
[Epoch 125/150] train_loss=1.075552 | val_loss=0.947665 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.9s
[Epoch 126/150] train_loss=1.086602 | val_loss=0.905664 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=9.9s
[Epoch 127/150] train_loss=1.088009 | val_loss=0.917273 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.4s
[Epoch 128/150] train_loss=1.088994 | val_loss=0.921566 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.3s
[Epoch 129/150] train_loss=1.088873 | val_loss=0.929148 | val_acc=0.8166 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 130/150] train_loss=1.083198 | val_loss=0.911823 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=9.4s
[Epoch 131/150] train_loss=1.062087 | val_loss=0.939507 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.8s
[Epoch 132/150] train_loss=1.067803 | val_loss=0.927305 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=11.0s
[Epoch 133/150] train_loss=1.085477 | val_loss=0.926973 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.6s
[Epoch 134/150] train_loss=1.088567 | val_loss=0.928237 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=10.1s
[Epoch 135/150] train_loss=1.096146 | val_loss=0.931499 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.6s
[Epoch 136/150] train_loss=1.095920 | val_loss=0.917648 | val_acc=0.8304 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 137/150] train_loss=1.089165 | val_loss=0.923315 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.2s
[Epoch 138/150] train_loss=1.053965 | val_loss=0.929244 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.6s
[Epoch 139/150] train_loss=1.074349 | val_loss=0.923421 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.3s
[Epoch 140/150] train_loss=1.085613 | val_loss=0.915876 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.5s
[Epoch 141/150] train_loss=1.087159 | val_loss=0.917339 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 142/150] train_loss=1.068524 | val_loss=0.914018 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=9.4s
[Epoch 143/150] train_loss=1.070425 | val_loss=0.917189 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=9.8s
[Epoch 144/150] train_loss=1.085219 | val_loss=0.921208 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.7s
[Epoch 145/150] train_loss=1.076324 | val_loss=0.917981 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 146/150] train_loss=1.090470 | val_loss=0.914125 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.0s
[Epoch 147/150] train_loss=1.059870 | val_loss=0.917249 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=10.5s
[Epoch 148/150] train_loss=1.076310 | val_loss=0.913534 | val_acc=0.8201 | best_metric=0.8304 (epoch 94) | time=10.1s
[Epoch 149/150] train_loss=1.068750 | val_loss=0.917334 | val_acc=0.8235 | best_metric=0.8304 (epoch 94) | time=10.3s
[Epoch 150/150] train_loss=1.084492 | val_loss=0.910872 | val_acc=0.8270 | best_metric=0.8304 (epoch 94) | time=9.4s
[DONE] finetune finished in 25.47 min
[DONE] best metric = 0.830450 at epoch 94
[WORKER-0] finished base_reconst_top1 + train_stage2_freeze_lr1e-04_aw0p10 status=0
