============================================================
[START] 2026-03-20 14:16:05 worker=0 gpu=0
CUDA_VISIBLE_DEVICES=0
base_cfg=config/base_contrast_top1.yaml
train_cfg=config/train_stage2_freeze_lr1e-04_aw0p01.yaml
exp_suffix=train_stage2_freeze_lr1e-04_aw0p01
============================================================
[SYNC] runs/hpo_stage1c_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80 -> ./runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_contrast/finetune/pohang_hpo3_contrast_L6_D512_BP5_80__train_stage2_freeze_lr1e-04_aw0p01
[INFO] model params: 513
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_contrast/pretrain/pohang_hpo3_contrast_L6_D512_BP5_80/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=5.465258 | val_loss=4.615648 | val_acc=0.4948 | best_metric=0.4948 (epoch 1) | time=10.3s
[Epoch 050/150] train_loss=5.202997 | val_loss=4.554567 | val_acc=0.6782 | best_metric=0.6990 (epoch 46) | time=9.4s
[Epoch 051/150] train_loss=5.207553 | val_loss=4.659031 | val_acc=0.7024 | best_metric=0.7024 (epoch 51) | time=10.6s
[Epoch 052/150] train_loss=5.195297 | val_loss=4.553008 | val_acc=0.6990 | best_metric=0.7024 (epoch 51) | time=10.5s
[Epoch 053/150] train_loss=5.176276 | val_loss=4.596462 | val_acc=0.6851 | best_metric=0.7024 (epoch 51) | time=9.9s
[Epoch 054/150] train_loss=5.186668 | val_loss=4.593514 | val_acc=0.6851 | best_metric=0.7024 (epoch 51) | time=10.6s
[Epoch 055/150] train_loss=5.229841 | val_loss=4.638392 | val_acc=0.6886 | best_metric=0.7024 (epoch 51) | time=10.7s
[Epoch 056/150] train_loss=5.171062 | val_loss=4.569022 | val_acc=0.6886 | best_metric=0.7024 (epoch 51) | time=10.2s
[Epoch 057/150] train_loss=5.178108 | val_loss=4.687483 | val_acc=0.6920 | best_metric=0.7024 (epoch 51) | time=10.1s
[Epoch 058/150] train_loss=5.220079 | val_loss=4.600422 | val_acc=0.6817 | best_metric=0.7024 (epoch 51) | time=10.2s
[Epoch 059/150] train_loss=5.190460 | val_loss=4.588008 | val_acc=0.7059 | best_metric=0.7059 (epoch 59) | time=10.5s
[Epoch 060/150] train_loss=5.197711 | val_loss=4.510018 | val_acc=0.6886 | best_metric=0.7059 (epoch 59) | time=10.7s
[Epoch 061/150] train_loss=5.198449 | val_loss=4.588436 | val_acc=0.7024 | best_metric=0.7059 (epoch 59) | time=10.2s
[Epoch 062/150] train_loss=5.195159 | val_loss=4.585871 | val_acc=0.6990 | best_metric=0.7059 (epoch 59) | time=10.7s
[Epoch 063/150] train_loss=5.235070 | val_loss=4.554535 | val_acc=0.6713 | best_metric=0.7059 (epoch 59) | time=10.8s
[Epoch 064/150] train_loss=5.207382 | val_loss=4.713528 | val_acc=0.7093 | best_metric=0.7093 (epoch 64) | time=10.9s
[Epoch 065/150] train_loss=5.175650 | val_loss=4.539885 | val_acc=0.7093 | best_metric=0.7093 (epoch 64) | time=9.5s
[Epoch 066/150] train_loss=5.198587 | val_loss=4.579078 | val_acc=0.6990 | best_metric=0.7093 (epoch 64) | time=10.0s
[Epoch 067/150] train_loss=5.176275 | val_loss=4.576297 | val_acc=0.6817 | best_metric=0.7093 (epoch 64) | time=9.3s
[Epoch 068/150] train_loss=5.182710 | val_loss=4.699347 | val_acc=0.7024 | best_metric=0.7093 (epoch 64) | time=10.5s
[Epoch 069/150] train_loss=5.187924 | val_loss=4.588804 | val_acc=0.6920 | best_metric=0.7093 (epoch 64) | time=10.9s
[Epoch 070/150] train_loss=5.205800 | val_loss=4.634440 | val_acc=0.6713 | best_metric=0.7093 (epoch 64) | time=10.8s
[Epoch 071/150] train_loss=5.155048 | val_loss=4.614196 | val_acc=0.7059 | best_metric=0.7093 (epoch 64) | time=10.5s
[Epoch 072/150] train_loss=5.179675 | val_loss=4.614397 | val_acc=0.6886 | best_metric=0.7093 (epoch 64) | time=10.9s
[Epoch 073/150] train_loss=5.201331 | val_loss=4.674658 | val_acc=0.7059 | best_metric=0.7093 (epoch 64) | time=10.7s
[Epoch 074/150] train_loss=5.243745 | val_loss=4.560036 | val_acc=0.7024 | best_metric=0.7093 (epoch 64) | time=10.7s
[Epoch 075/150] train_loss=5.233278 | val_loss=4.614850 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=11.0s
[Epoch 076/150] train_loss=5.201297 | val_loss=4.604816 | val_acc=0.7059 | best_metric=0.7128 (epoch 75) | time=9.3s
[Epoch 077/150] train_loss=5.210490 | val_loss=4.630813 | val_acc=0.7093 | best_metric=0.7128 (epoch 75) | time=10.9s
[Epoch 078/150] train_loss=5.153079 | val_loss=4.558284 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.6s
[Epoch 079/150] train_loss=5.165152 | val_loss=4.602344 | val_acc=0.7024 | best_metric=0.7128 (epoch 75) | time=10.3s
[Epoch 080/150] train_loss=5.126983 | val_loss=4.631794 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.1s
[Epoch 081/150] train_loss=5.156747 | val_loss=4.519820 | val_acc=0.7093 | best_metric=0.7128 (epoch 75) | time=10.4s
[Epoch 082/150] train_loss=5.161620 | val_loss=4.588168 | val_acc=0.7128 | best_metric=0.7128 (epoch 75) | time=10.3s
[Epoch 083/150] train_loss=5.192980 | val_loss=4.535619 | val_acc=0.7024 | best_metric=0.7128 (epoch 75) | time=9.4s
[Epoch 084/150] train_loss=5.202551 | val_loss=4.693976 | val_acc=0.7059 | best_metric=0.7128 (epoch 75) | time=10.6s
[Epoch 085/150] train_loss=5.202609 | val_loss=4.601904 | val_acc=0.6851 | best_metric=0.7128 (epoch 75) | time=10.5s
[Epoch 086/150] train_loss=5.205654 | val_loss=4.617535 | val_acc=0.6920 | best_metric=0.7128 (epoch 75) | time=9.9s
[Epoch 087/150] train_loss=5.163740 | val_loss=4.582025 | val_acc=0.6955 | best_metric=0.7128 (epoch 75) | time=9.8s
[Epoch 088/150] train_loss=5.203058 | val_loss=4.696785 | val_acc=0.7197 | best_metric=0.7197 (epoch 88) | time=10.0s
[Epoch 089/150] train_loss=5.241133 | val_loss=4.642002 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=9.7s
[Epoch 090/150] train_loss=5.105721 | val_loss=4.625367 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 091/150] train_loss=5.191428 | val_loss=4.618848 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 092/150] train_loss=5.141606 | val_loss=4.695417 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 093/150] train_loss=5.199590 | val_loss=4.716214 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 094/150] train_loss=5.193521 | val_loss=4.620234 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 095/150] train_loss=5.168560 | val_loss=4.534223 | val_acc=0.6782 | best_metric=0.7197 (epoch 88) | time=9.3s
[Epoch 096/150] train_loss=5.174358 | val_loss=4.583841 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 097/150] train_loss=5.139376 | val_loss=4.518596 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=11.1s
[Epoch 098/150] train_loss=5.184353 | val_loss=4.696712 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.4s
[Epoch 099/150] train_loss=5.172442 | val_loss=4.637429 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 100/150] train_loss=5.190440 | val_loss=4.637555 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=11.0s
[Epoch 101/150] train_loss=5.171795 | val_loss=4.669075 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 102/150] train_loss=5.162739 | val_loss=4.645754 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 103/150] train_loss=5.187158 | val_loss=4.532789 | val_acc=0.6920 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 104/150] train_loss=5.176886 | val_loss=4.574823 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 105/150] train_loss=5.162131 | val_loss=4.589578 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 106/150] train_loss=5.152896 | val_loss=4.607674 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 107/150] train_loss=5.179328 | val_loss=4.565616 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 108/150] train_loss=5.156112 | val_loss=4.594292 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 109/150] train_loss=5.195170 | val_loss=4.665836 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.6s
[Epoch 110/150] train_loss=5.175141 | val_loss=4.728355 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.9s
[Epoch 111/150] train_loss=5.144091 | val_loss=4.541121 | val_acc=0.6886 | best_metric=0.7197 (epoch 88) | time=11.0s
[Epoch 112/150] train_loss=5.218746 | val_loss=4.610877 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 113/150] train_loss=5.162187 | val_loss=4.635158 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=9.4s
[Epoch 114/150] train_loss=5.197371 | val_loss=4.599340 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=11.7s
[Epoch 115/150] train_loss=5.145978 | val_loss=4.550615 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 116/150] train_loss=5.147125 | val_loss=4.662186 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 117/150] train_loss=5.142871 | val_loss=4.591989 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=9.8s
[Epoch 118/150] train_loss=5.109449 | val_loss=4.631446 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.5s
[Epoch 119/150] train_loss=5.205225 | val_loss=4.558028 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 120/150] train_loss=5.190643 | val_loss=4.594618 | val_acc=0.7024 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 121/150] train_loss=5.143123 | val_loss=4.746257 | val_acc=0.7197 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 122/150] train_loss=5.156382 | val_loss=4.697663 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.4s
[Epoch 123/150] train_loss=5.183834 | val_loss=4.522167 | val_acc=0.6990 | best_metric=0.7197 (epoch 88) | time=9.6s
[Epoch 124/150] train_loss=5.116389 | val_loss=4.553664 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 125/150] train_loss=5.144334 | val_loss=4.611003 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=9.8s
[Epoch 126/150] train_loss=5.159065 | val_loss=4.581264 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.3s
[Epoch 127/150] train_loss=5.150844 | val_loss=4.640359 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.2s
[Epoch 128/150] train_loss=5.188972 | val_loss=4.557826 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=9.9s
[Epoch 129/150] train_loss=5.186812 | val_loss=4.608331 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.6s
[Epoch 130/150] train_loss=5.185003 | val_loss=4.646856 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 131/150] train_loss=5.162154 | val_loss=4.612712 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 132/150] train_loss=5.190213 | val_loss=4.623555 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=11.5s
[Epoch 133/150] train_loss=5.133296 | val_loss=4.664576 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.6s
[Epoch 134/150] train_loss=5.189608 | val_loss=4.591901 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=9.8s
[Epoch 135/150] train_loss=5.155113 | val_loss=4.653616 | val_acc=0.7128 | best_metric=0.7197 (epoch 88) | time=10.1s
[Epoch 136/150] train_loss=5.135359 | val_loss=4.614317 | val_acc=0.7059 | best_metric=0.7197 (epoch 88) | time=10.5s
[Epoch 137/150] train_loss=5.186078 | val_loss=4.649936 | val_acc=0.6955 | best_metric=0.7197 (epoch 88) | time=10.0s
[Epoch 138/150] train_loss=5.117514 | val_loss=4.591424 | val_acc=0.7163 | best_metric=0.7197 (epoch 88) | time=10.7s
[Epoch 139/150] train_loss=5.170504 | val_loss=4.590810 | val_acc=0.7093 | best_metric=0.7197 (epoch 88) | time=10.8s
[Epoch 140/150] train_loss=5.136948 | val_loss=4.613460 | val_acc=0.7232 | best_metric=0.7232 (epoch 140) | time=10.9s
[Epoch 141/150] train_loss=5.142252 | val_loss=4.554203 | val_acc=0.7059 | best_metric=0.7232 (epoch 140) | time=10.0s
[Epoch 142/150] train_loss=5.155513 | val_loss=4.600790 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=10.2s
[Epoch 143/150] train_loss=5.086133 | val_loss=4.664079 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=9.6s
[Epoch 144/150] train_loss=5.161379 | val_loss=4.625711 | val_acc=0.7163 | best_metric=0.7232 (epoch 140) | time=9.5s
[Epoch 145/150] train_loss=5.173632 | val_loss=4.677965 | val_acc=0.7163 | best_metric=0.7232 (epoch 140) | time=10.5s
[Epoch 146/150] train_loss=5.118918 | val_loss=4.649512 | val_acc=0.7128 | best_metric=0.7232 (epoch 140) | time=11.1s
[Epoch 147/150] train_loss=5.182439 | val_loss=4.521932 | val_acc=0.7093 | best_metric=0.7232 (epoch 140) | time=10.4s
[Epoch 148/150] train_loss=5.097604 | val_loss=4.643958 | val_acc=0.7266 | best_metric=0.7266 (epoch 148) | time=10.0s
[Epoch 149/150] train_loss=5.179193 | val_loss=4.659142 | val_acc=0.7232 | best_metric=0.7266 (epoch 148) | time=10.8s
[Epoch 150/150] train_loss=5.192005 | val_loss=4.645080 | val_acc=0.7163 | best_metric=0.7266 (epoch 148) | time=10.9s
[DONE] finetune finished in 25.88 min
[DONE] best metric = 0.726644 at epoch 148
[WORKER-0] finished base_contrast_top1 + train_stage2_freeze_lr1e-04_aw0p01 status=0
