============================================================
[START] 2026-03-20 15:09:42 worker=1 gpu=1
CUDA_VISIBLE_DEVICES=1
base_cfg=config/base_reconst_top1.yaml
train_cfg=config/train_stage2_unfreeze_lr1e-04_aw0p10.yaml
exp_suffix=train_stage2_unfreeze_lr1e-04_aw0p10
============================================================
[SYNC] runs/hpo_stage1c_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60 -> ./runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60
/home/ted1204/MS_Detection/src/training/trainer_finetune.py:189: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  ckpt = torch.load(encoder_ckpt_path, map_location="cpu")
[INFO] device: cuda
[INFO] visible GPUs: 0
[INFO] device: cuda
[INFO] save_dir: runs/hpo_stage2_reconst/finetune/pohang_hpo3_reconst_L5_D512_BP5_60__train_stage2_unfreeze_lr1e-04_aw0p10
[INFO] model params: 1,832,673
[DEBUG] pretrained_encoder_path = runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] loaded encoder weights from: runs/hpo_stage2_reconst/pretrain/pohang_hpo3_reconst_L5_D512_BP5_60/best_encoder.pt
[INFO] encoder load missing keys   : 0
[INFO] encoder load unexpected keys: 0
[INFO] center_c shape: (512,)
[Epoch 001/150] train_loss=0.955977 | val_loss=1.169533 | val_acc=0.6401 | best_metric=0.6401 (epoch 1) | time=10.1s
[Epoch 045/150] train_loss=0.159060 | val_loss=0.268494 | val_acc=0.9585 | best_metric=0.9827 (epoch 35) | time=10.3s
[Epoch 046/150] train_loss=0.140887 | val_loss=0.229112 | val_acc=0.9516 | best_metric=0.9827 (epoch 35) | time=9.6s
[Epoch 047/150] train_loss=0.109355 | val_loss=0.181908 | val_acc=0.9862 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 048/150] train_loss=0.164549 | val_loss=0.304962 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 049/150] train_loss=0.139816 | val_loss=0.290958 | val_acc=0.9412 | best_metric=0.9862 (epoch 47) | time=10.9s
[Epoch 050/150] train_loss=0.114896 | val_loss=1.049926 | val_acc=0.7093 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 051/150] train_loss=0.147011 | val_loss=0.174842 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 052/150] train_loss=0.181708 | val_loss=0.363266 | val_acc=0.9031 | best_metric=0.9862 (epoch 47) | time=11.0s
[Epoch 053/150] train_loss=0.106209 | val_loss=0.200046 | val_acc=0.9446 | best_metric=0.9862 (epoch 47) | time=9.4s
[Epoch 054/150] train_loss=0.104607 | val_loss=0.294842 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=9.7s
[Epoch 055/150] train_loss=0.091653 | val_loss=0.188155 | val_acc=0.9654 | best_metric=0.9862 (epoch 47) | time=10.4s
[Epoch 056/150] train_loss=0.162640 | val_loss=0.280050 | val_acc=0.9585 | best_metric=0.9862 (epoch 47) | time=10.1s
[Epoch 057/150] train_loss=0.107254 | val_loss=0.275059 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.1s
[Epoch 058/150] train_loss=0.091314 | val_loss=0.250946 | val_acc=0.9654 | best_metric=0.9862 (epoch 47) | time=9.4s
[Epoch 059/150] train_loss=0.123576 | val_loss=0.209201 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=9.9s
[Epoch 060/150] train_loss=0.110231 | val_loss=0.494008 | val_acc=0.8374 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 061/150] train_loss=0.106063 | val_loss=0.285314 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 062/150] train_loss=0.091014 | val_loss=0.187675 | val_acc=0.9412 | best_metric=0.9862 (epoch 47) | time=9.2s
[Epoch 063/150] train_loss=0.122231 | val_loss=0.338434 | val_acc=0.9031 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 064/150] train_loss=0.104546 | val_loss=0.302291 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 065/150] train_loss=0.077554 | val_loss=0.533102 | val_acc=0.8304 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 066/150] train_loss=0.103708 | val_loss=0.315985 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=9.5s
[Epoch 067/150] train_loss=0.082614 | val_loss=0.256775 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 068/150] train_loss=0.077108 | val_loss=0.211325 | val_acc=0.9412 | best_metric=0.9862 (epoch 47) | time=10.4s
[Epoch 069/150] train_loss=0.063620 | val_loss=0.237174 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=10.9s
[Epoch 070/150] train_loss=0.096965 | val_loss=0.440810 | val_acc=0.8616 | best_metric=0.9862 (epoch 47) | time=11.3s
[Epoch 071/150] train_loss=0.096422 | val_loss=0.204258 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 072/150] train_loss=0.071528 | val_loss=0.225297 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 073/150] train_loss=0.070219 | val_loss=0.254839 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=9.7s
[Epoch 074/150] train_loss=0.063604 | val_loss=0.260779 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.1s
[Epoch 075/150] train_loss=0.092695 | val_loss=0.207193 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 076/150] train_loss=0.056740 | val_loss=0.220815 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=9.5s
[Epoch 077/150] train_loss=0.078573 | val_loss=0.231329 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 078/150] train_loss=0.073974 | val_loss=0.675612 | val_acc=0.8824 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 079/150] train_loss=0.056588 | val_loss=0.201590 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=12.0s
[Epoch 080/150] train_loss=0.081354 | val_loss=0.292216 | val_acc=0.9308 | best_metric=0.9862 (epoch 47) | time=11.0s
[Epoch 081/150] train_loss=0.048942 | val_loss=0.384929 | val_acc=0.8720 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 082/150] train_loss=0.063524 | val_loss=0.275431 | val_acc=0.9066 | best_metric=0.9862 (epoch 47) | time=10.8s
[Epoch 083/150] train_loss=0.048072 | val_loss=0.250395 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=9.7s
[Epoch 084/150] train_loss=0.052609 | val_loss=0.215652 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 085/150] train_loss=0.046996 | val_loss=0.584678 | val_acc=0.8166 | best_metric=0.9862 (epoch 47) | time=11.3s
[Epoch 086/150] train_loss=0.042245 | val_loss=0.287048 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=11.3s
[Epoch 087/150] train_loss=0.063129 | val_loss=0.609457 | val_acc=0.8131 | best_metric=0.9862 (epoch 47) | time=11.9s
[Epoch 088/150] train_loss=0.044914 | val_loss=0.249211 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.8s
[Epoch 089/150] train_loss=0.059424 | val_loss=0.549121 | val_acc=0.8339 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 090/150] train_loss=0.057300 | val_loss=0.230362 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=9.6s
[Epoch 091/150] train_loss=0.057948 | val_loss=0.278825 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=11.5s
[Epoch 092/150] train_loss=0.055470 | val_loss=0.226175 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=11.8s
[Epoch 093/150] train_loss=0.034668 | val_loss=0.373789 | val_acc=0.8754 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 094/150] train_loss=0.049740 | val_loss=0.392038 | val_acc=0.8685 | best_metric=0.9862 (epoch 47) | time=12.2s
[Epoch 095/150] train_loss=0.050533 | val_loss=0.258921 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 096/150] train_loss=0.047457 | val_loss=0.243409 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.9s
[Epoch 097/150] train_loss=0.049793 | val_loss=0.486050 | val_acc=0.8408 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 098/150] train_loss=0.045853 | val_loss=0.252964 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=16.0s
[Epoch 099/150] train_loss=0.044441 | val_loss=0.463032 | val_acc=0.8581 | best_metric=0.9862 (epoch 47) | time=12.0s
[Epoch 100/150] train_loss=0.035311 | val_loss=0.593510 | val_acc=0.8131 | best_metric=0.9862 (epoch 47) | time=11.7s
[Epoch 101/150] train_loss=0.036699 | val_loss=0.405732 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 102/150] train_loss=0.055632 | val_loss=0.258456 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=9.9s
[Epoch 103/150] train_loss=0.062458 | val_loss=0.323220 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 104/150] train_loss=0.039773 | val_loss=0.229017 | val_acc=0.9308 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 105/150] train_loss=0.044558 | val_loss=0.241646 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 106/150] train_loss=0.028988 | val_loss=0.524266 | val_acc=0.8408 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 107/150] train_loss=0.035396 | val_loss=0.252202 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 108/150] train_loss=0.042320 | val_loss=0.319979 | val_acc=0.9135 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 109/150] train_loss=0.037044 | val_loss=0.240098 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=11.1s
[Epoch 110/150] train_loss=0.032350 | val_loss=0.238417 | val_acc=0.9377 | best_metric=0.9862 (epoch 47) | time=11.0s
[Epoch 111/150] train_loss=0.038200 | val_loss=0.383467 | val_acc=0.9204 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 112/150] train_loss=0.029896 | val_loss=0.401784 | val_acc=0.9204 | best_metric=0.9862 (epoch 47) | time=12.0s
[Epoch 113/150] train_loss=0.035698 | val_loss=0.243146 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=12.0s
[Epoch 114/150] train_loss=0.023653 | val_loss=0.253071 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 115/150] train_loss=0.024958 | val_loss=0.414730 | val_acc=0.8789 | best_metric=0.9862 (epoch 47) | time=9.8s
[Epoch 116/150] train_loss=0.047508 | val_loss=0.284034 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=10.9s
[Epoch 117/150] train_loss=0.042296 | val_loss=0.263129 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=11.6s
[Epoch 118/150] train_loss=0.027341 | val_loss=0.305204 | val_acc=0.8927 | best_metric=0.9862 (epoch 47) | time=11.7s
[Epoch 119/150] train_loss=0.032022 | val_loss=0.277658 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 120/150] train_loss=0.026270 | val_loss=0.281572 | val_acc=0.9204 | best_metric=0.9862 (epoch 47) | time=10.8s
[Epoch 121/150] train_loss=0.025615 | val_loss=0.348202 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=9.8s
[Epoch 122/150] train_loss=0.051508 | val_loss=0.694207 | val_acc=0.7993 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 123/150] train_loss=0.032112 | val_loss=0.373353 | val_acc=0.8720 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 124/150] train_loss=0.027265 | val_loss=0.366400 | val_acc=0.8754 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 125/150] train_loss=0.030302 | val_loss=0.391688 | val_acc=0.8685 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 126/150] train_loss=0.039066 | val_loss=0.237684 | val_acc=0.9308 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 127/150] train_loss=0.027037 | val_loss=0.319154 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=11.2s
[Epoch 128/150] train_loss=0.028352 | val_loss=0.260418 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 129/150] train_loss=0.020513 | val_loss=0.330389 | val_acc=0.8927 | best_metric=0.9862 (epoch 47) | time=9.6s
[Epoch 130/150] train_loss=0.023267 | val_loss=0.286207 | val_acc=0.9204 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 131/150] train_loss=0.022110 | val_loss=0.270531 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=9.5s
[Epoch 132/150] train_loss=0.020455 | val_loss=0.285228 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=11.1s
[Epoch 133/150] train_loss=0.029963 | val_loss=0.269946 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.3s
[Epoch 134/150] train_loss=0.029449 | val_loss=0.412241 | val_acc=0.8927 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 135/150] train_loss=0.023929 | val_loss=0.264461 | val_acc=0.9343 | best_metric=0.9862 (epoch 47) | time=10.1s
[Epoch 136/150] train_loss=0.027575 | val_loss=0.317463 | val_acc=0.8893 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 137/150] train_loss=0.021601 | val_loss=0.279458 | val_acc=0.9100 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 138/150] train_loss=0.023730 | val_loss=0.295422 | val_acc=0.9100 | best_metric=0.9862 (epoch 47) | time=11.3s
[Epoch 139/150] train_loss=0.019109 | val_loss=0.484046 | val_acc=0.8512 | best_metric=0.9862 (epoch 47) | time=10.4s
[Epoch 140/150] train_loss=0.024801 | val_loss=0.310777 | val_acc=0.9308 | best_metric=0.9862 (epoch 47) | time=10.7s
[Epoch 141/150] train_loss=0.027426 | val_loss=0.274246 | val_acc=0.9170 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 142/150] train_loss=0.018991 | val_loss=0.299667 | val_acc=0.8962 | best_metric=0.9862 (epoch 47) | time=10.6s
[Epoch 143/150] train_loss=0.017846 | val_loss=0.281977 | val_acc=0.9066 | best_metric=0.9862 (epoch 47) | time=10.2s
[Epoch 144/150] train_loss=0.029582 | val_loss=0.363987 | val_acc=0.8685 | best_metric=0.9862 (epoch 47) | time=10.0s
[Epoch 145/150] train_loss=0.019635 | val_loss=0.264652 | val_acc=0.9273 | best_metric=0.9862 (epoch 47) | time=9.5s
[Epoch 146/150] train_loss=0.033760 | val_loss=0.279945 | val_acc=0.9100 | best_metric=0.9862 (epoch 47) | time=9.9s
[Epoch 147/150] train_loss=0.014544 | val_loss=0.273666 | val_acc=0.9239 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 148/150] train_loss=0.016331 | val_loss=0.415564 | val_acc=0.8616 | best_metric=0.9862 (epoch 47) | time=11.2s
[Epoch 149/150] train_loss=0.025042 | val_loss=0.602361 | val_acc=0.8962 | best_metric=0.9862 (epoch 47) | time=10.5s
[Epoch 150/150] train_loss=0.023159 | val_loss=0.331060 | val_acc=0.9066 | best_metric=0.9862 (epoch 47) | time=9.7s
[DONE] finetune finished in 26.24 min
[DONE] best metric = 0.986159 at epoch 47
[WORKER-1] finished base_reconst_top1 + train_stage2_unfreeze_lr1e-04_aw0p10 status=0
